gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,9:11,42.1,0,17,0,2,3,1,1,5,11,0.455,1,4,0.25
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,11:51,58.9,0,17,8,4,2,1,1,6,10,0.6,4,4,1.0
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,2,13:13,68.9,0,15,8,7,3,0,0,7,13,0.538,1,3,0.333
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,8,9:24,51.6,0,7,4,2,1,2,0,1,7,0.143,1,4,0.25
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1,12:21,63.5,0,18,1,2,2,0,0,7,13,0.538,2,6,0.333
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,00,11:21,53.1,0,16,3,2,0,0,0,5,10,0.5,1,4,0.25
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,9:44,50.0,0,5,0,1,0,0,0,2,7,0.286,1,3,0.333
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,,,23,5:04,23.2,0,6,5,7,0,0,1,1,3,0.333,1,1,1.0
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,34,8:03,37.2,0,6,3,0,1,0,0,2,7,0.286,2,5,0.4
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,21,5:05,23.8,0,4,1,1,2,1,0,2,4,0.5,0,2,0.0
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,5,0:37,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400112,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,26,1:06,5.0,0,0,1,0,0,0,1,0,0,0.0,0,0,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,13:15,65.3,0,13,3,2,2,3,0,6,15,0.4,1,5,0.2
0022400112,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13,13:09,67.4,0,12,4,2,3,0,0,5,11,0.455,0,1,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,14:20,71.8,0,21,11,2,2,0,0,10,18,0.556,1,1,1.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,9,12:31,66.5,0,15,1,4,2,0,3,5,16,0.313,1,4,0.25
0022400112,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,13:53,68.3,0,9,5,4,5,2,0,3,14,0.214,0,4,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,0,7:49,38.5,0,7,4,2,1,1,1,2,5,0.4,1,3,0.333
0022400112,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,23,6:10,30.6,0,8,2,0,0,1,1,3,5,0.6,0,0,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41,6:31,32.2,0,6,0,1,4,0,1,3,9,0.333,0,3,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25,2:34,15.3,0,4,1,0,0,1,0,2,3,0.667,0,0,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,3,1:51,11.1,0,0,0,1,2,0,0,0,1,0.0,0,1,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,1642403,Isaac,Jones,I. Jones,isaac-jones,,,3,0:53,6.0,0,2,0,1,0,0,0,1,1,1.0,0,0,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,1641732,Colby,Jones,C. Jones,colby-jones,,,20,0:53,6.1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400112,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,7,0:52,5.9,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
