GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400398,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,23.000000:22,120.1,114.8,89.3,90.4,30.8,24.4,0.357,1.25,20.8,0.0,0.192,0.109,16.7,0.7,0.7,0.339,0.361,107.08,108.84,90.7,54,0.18
0022400398,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,32.000000:18,108.0,107.2,86.7,86.8,21.3,20.5,0.286,6.0,22.2,0.029,0.324,0.183,3.7,0.444,0.481,0.28,0.29,101.5,101.8,84.83,69,0.165
0022400398,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,36.000000:22,110.8,107.5,92.9,91.1,17.9,16.4,0.043,0.0,6.7,0.028,0.025,0.026,0.0,0.708,0.763,0.165,0.172,102.37,104.93,87.44,80,0.114
0022400398,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,23.000000:10,103.1,98.0,93.4,94.0,9.6,4.0,0.059,0.0,25.0,0.043,0.148,0.1,0.0,0.75,0.694,0.057,0.059,102.42,104.66,87.22,51,0.067
0022400398,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,G,,22.000000:19,98.9,98.0,97.3,97.9,1.7,0.0,0.071,0.5,11.1,0.0,0.2,0.102,22.2,0.667,0.667,0.154,0.158,104.14,104.32,86.93,49,0.098
0022400398,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,,,23.000000:10,106.7,104.2,87.4,87.0,19.3,17.2,0.125,1.0,16.7,0.038,0.148,0.094,16.7,0.143,0.254,0.179,0.189,95.93,97.38,81.15,48,0.032
0022400398,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,24.000000:35,119.2,116.7,86.4,84.9,32.8,31.8,0.158,3.0,23.1,0.0,0.074,0.04,7.7,0.438,0.536,0.169,0.176,102.43,104.46,87.05,54,0.086
0022400398,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,25.000000:41,123.2,118.5,83.1,81.5,40.1,37.0,0.25,2.5,35.7,0.043,0.103,0.077,14.3,0.667,0.654,0.15,0.158,98.04,100.92,84.1,54,0.12
0022400398,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,16.000000:39,137.3,129.7,90.9,88.9,46.4,40.8,0.0,0.0,0.0,0.067,0.158,0.118,0.0,0.7,0.7,0.238,0.257,101.13,105.23,87.69,37,0.162
0022400398,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,,3.000000:38,83.3,71.4,87.2,85.7,-3.9,-14.3,0.0,0.0,0.0,0.333,0.25,0.286,0.0,0.0,0.0,0.0,0.0,85.08,92.48,77.06,7,0.143
0022400398,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,3.000000:38,83.3,71.4,87.2,85.7,-3.9,-14.3,0.0,0.0,0.0,0.0,0.5,0.286,0.0,1.0,1.0,0.125,0.143,85.08,92.48,77.06,7,0.381
0022400398,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,3.000000:38,83.3,71.4,87.2,85.7,-3.9,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.25,0.286,85.08,92.48,77.06,7,-0.19
0022400398,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,1.000000:30,0.0,0.0,138.9,133.3,-138.9,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,94.08,112.0,93.33,4,-1.0
0022400398,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400398,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,33.000000:37,91.5,90.1,114.1,113.9,-22.7,-23.7,0.15,1.0,15.0,0.0,0.188,0.087,15.0,0.423,0.489,0.221,0.227,101.24,102.09,85.08,71,0.092
0022400398,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,22.000000:54,103.5,104.2,97.0,96.1,6.5,8.1,0.067,0.0,11.1,0.0,0.174,0.087,0.0,0.813,0.813,0.157,0.156,103.59,103.76,86.46,48,0.126
0022400398,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,30.000000:58,92.3,91.0,114.3,113.4,-21.9,-22.4,0.176,3.0,14.3,0.059,0.333,0.188,4.8,0.5,0.504,0.25,0.257,102.77,103.85,86.54,67,0.145
0022400398,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,33.000000:47,87.1,89.0,117.8,113.5,-30.8,-24.5,0.44,2.75,44.0,0.0,0.121,0.054,16.0,0.222,0.253,0.169,0.167,103.66,104.43,87.03,73,0.057
0022400398,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:04,90.7,90.4,108.6,105.3,-17.9,-14.9,0.13,1.0,17.6,0.025,0.029,0.027,17.6,0.455,0.455,0.173,0.173,102.49,104.27,86.89,73,0.04
0022400398,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,13.000000:25,67.6,64.3,102.9,100.0,-35.4,-35.7,0.167,0.0,16.7,0.0,0.188,0.091,0.0,0.0,0.205,0.172,0.188,96.31,100.17,83.48,28,0.046
0022400398,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,14.000000:19,55.6,55.2,131.8,128.6,-76.1,-73.4,0.0,0.0,0.0,0.05,0.0,0.029,20.0,0.25,0.25,0.161,0.168,94.01,95.55,79.63,29,-0.095
0022400398,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,16.000000:47,85.2,83.3,111.2,111.1,-26.0,-27.8,0.333,1.0,13.3,0.111,0.294,0.2,13.3,0.591,0.612,0.317,0.323,101.76,102.96,85.8,36,0.217
0022400398,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,15.000000:21,102.8,103.0,104.4,94.1,-1.7,8.9,0.083,1.0,14.3,0.063,0.067,0.065,14.3,0.375,0.41,0.158,0.158,99.63,104.76,87.3,33,0.017
0022400398,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,16.000000:24,110.8,108.3,127.9,122.2,-17.1,-13.9,0.083,0.0,12.5,0.143,0.083,0.115,0.0,0.571,0.571,0.171,0.174,101.85,105.37,87.8,36,0.099
0022400398,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4.000000:12,76.1,75.0,71.4,62.5,4.7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.127,85.03,91.43,76.19,8,0.0
0022400398,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,4.000000:12,76.1,75.0,71.4,62.5,4.7,12.5,1.0,0.0,33.3,0.0,0.5,0.222,0.0,0.5,0.5,0.25,0.254,85.03,91.43,76.19,8,0.421
0022400398,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400398,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
