gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022401019,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,12:44,73.9,0,24,4,3,3,5,1,8,12,0.667,4,5,0.8
0022401019,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,5:23,32.3,0,1,0,2,0,1,0,0,1,0.0,0,1,0.0
0022401019,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,9:36,56.5,0,13,4,4,1,0,2,6,8,0.75,1,3,0.333
0022401019,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,2:39,17.4,0,0,0,2,0,0,0,0,3,0.0,0,3,0.0
0022401019,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,14:06,83.7,0,21,6,9,7,1,0,9,21,0.429,3,12,0.25
0022401019,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,13:34,73.3,0,21,0,1,1,1,1,7,14,0.5,2,6,0.333
0022401019,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,11:59,65.0,0,11,3,5,4,1,0,4,8,0.5,1,1,1.0
0022401019,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,7:60,43.6,0,10,5,1,1,2,1,5,9,0.556,0,1,0.0
0022401019,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,5:60,32.2,0,2,0,1,2,1,0,1,3,0.333,0,2,0.0
0022401019,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,4:38,27.0,0,8,4,0,1,2,0,3,5,0.6,0,1,0.0
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,13,14:26,73.0,0,21,8,3,2,2,1,10,17,0.588,0,5,0.0
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,15:08,80.5,0,27,3,5,1,2,4,11,18,0.611,3,4,0.75
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,1630539,Kai,Jones,K. Jones,kai-jones,C,,23,9:29,47.1,0,17,7,4,3,0,2,6,13,0.462,1,1,1.0
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,31,11:59,64.2,0,7,5,3,1,0,0,3,13,0.231,1,5,0.2
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,15:07,79.0,0,13,2,2,0,2,0,5,13,0.385,3,6,0.5
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,,,00,9:47,52.0,0,8,5,5,1,2,0,3,8,0.375,0,2,0.0
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,3:46,20.1,0,3,1,2,0,0,0,1,5,0.2,0,1,0.0
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,7:53,41.4,0,13,1,2,1,0,0,6,15,0.4,1,2,0.5
0022401019,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,10,7:04,38.0,0,5,2,0,2,2,0,2,6,0.333,1,2,0.5
