GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000634,1610612762,Jazz,UTA,Utah,240.000000:00,34,74,0.459,12,37,0.324,35,41,0.854,9,39,48,21,7,5,13,16,115,3.0
0022000634,1610612761,Raptors,TOR,Toronto,240.000000:00,40,83,0.482,21,44,0.477,11,14,0.786,3,28,31,31,9,4,10,28,112,-3.0
