GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800188,1610612757,Portland,Trail Blazers,POR,blazers,240:00,39,86,0.453,14,36,0.389,8,10,0.8,15,40,55,22,4,2,21,14,100,6.0
0021800188,1610612738,Boston,Celtics,BOS,celtics,240:00,36,93,0.387,14,42,0.333,8,10,0.8,11,31,42,19,11,5,12,16,94,-6.0
