GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800556,1610612764,Washington,Wizards,WAS,wizards,240:00,43,92,0.467,11,29,0.379,17,23,0.739,10,38,48,29,10,2,10,20,114,16.0
0021800556,1610612737,Atlanta,Hawks,ATL,hawks,240:00,40,95,0.421,10,31,0.323,8,13,0.615,13,37,50,26,5,6,14,19,98,-16.0
