GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501019,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,577.3,115.5,603.1,120.6,-25.8,-5.2,0.571,2.67,18.5,0.216,0.596,0.408,9.278,9.3,0.544,0.574,1.0,0.991,19.4,97.0,80.83,97.0,0.474
0022501019,1610612738,Boston,Celtics,BOS,celtics,240:00,603.1,120.6,577.3,115.5,25.8,5.2,0.475,1.46,13.9,0.404,0.784,0.592,13.402,13.4,0.511,0.572,1.0,0.975,19.4,97.0,80.83,97.0,0.526
