GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900349,1610612756,Suns,PHX,Phoenix,240.000000:00,47,95,0.495,16,40,0.4,15,19,0.789,12,30,42,31,5,5,9,23,125,16.0
0021900349,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,40,85,0.471,6,22,0.273,23,29,0.793,11,34,45,14,6,7,16,23,109,-16.0
