GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500520,1610612738,Boston,Celtics,BOS,celtics,240:00,43,95,0.453,15,38,0.395,9,15,0.6,21,32,53,16,6,6,14,20,110,-4.0
0022500520,1610612743,Denver,Nuggets,DEN,nuggets,240:00,39,87,0.448,20,44,0.455,16,24,0.667,12,27,39,27,7,8,7,15,114,4.0
