GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500921,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,526.9,105.4,586.0,117.2,-59.1,-11.8,0.657,2.56,17.8,0.273,0.702,0.471,9.677,9.7,0.483,0.514,1.0,0.962,18.6,93.0,77.5,93.0,0.447
0022500921,1610612738,Boston,Celtics,BOS,celtics,240:00,586.0,117.2,526.9,105.4,59.1,11.8,0.676,2.08,19.1,0.298,0.727,0.529,12.903,12.9,0.53,0.582,1.0,0.972,18.6,93.0,77.5,93.0,0.553
