GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400777,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,37.000000:29,125.7,124.7,108.0,106.2,17.6,18.5,0.231,3.0,22.2,0.0,0.091,0.051,7.4,0.618,0.64,0.241,0.246,102.42,103.73,86.44,81,0.115
0022400777,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,33.000000:41,129.7,127.4,98.8,98.6,30.8,28.8,0.152,5.0,38.5,0.0,0.175,0.103,7.7,0.3,0.444,0.103,0.106,102.29,103.32,86.1,73,0.067
0022400777,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,33.000000:24,124.8,122.5,104.6,105.7,20.1,16.8,0.208,5.0,26.3,0.143,0.275,0.221,5.3,0.615,0.615,0.184,0.19,100.92,101.32,84.44,71,0.151
0022400777,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,34.000000:37,132.7,131.1,98.4,100.0,34.2,31.1,0.25,3.5,25.0,0.033,0.045,0.041,7.1,0.429,0.61,0.256,0.265,102.12,101.92,84.93,74,0.138
0022400777,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,37.000000:19,109.7,107.8,124.0,125.0,-14.3,-17.2,0.174,2.0,19.0,0.0,0.108,0.05,9.5,0.536,0.571,0.187,0.196,97.94,98.4,82.0,77,0.079
0022400777,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,29.000000:06,123.9,127.3,106.3,107.3,17.7,20.0,0.071,1.0,6.3,0.0,0.167,0.082,6.3,0.964,0.964,0.224,0.233,92.37,90.72,75.6,55,0.252
0022400777,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,14.000000:36,110.2,114.3,131.2,132.1,-21.0,-17.9,0.0,0.0,0.0,0.091,0.167,0.118,20.0,0.667,0.644,0.128,0.135,94.08,92.04,76.7,28,0.106
0022400777,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,10.000000:34,97.9,100.0,169.2,172.2,-71.3,-72.2,0.0,0.0,0.0,0.25,0.0,0.174,20.0,0.0,0.0,0.172,0.189,85.67,84.04,70.03,19,-0.179
0022400777,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,9.000000:14,71.1,72.2,147.7,152.6,-76.5,-80.4,0.0,0.0,0.0,0.056,0.167,0.083,0.0,0.0,0.085,0.222,0.237,98.56,96.17,80.14,18,-0.188
0022400777,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400777,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400777,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400777,1610612758,SAC,Sacramento,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400777,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,36.000000:45,100.8,98.7,125.9,124.7,-25.1,-25.9,0.192,1.67,18.5,0.0,0.129,0.055,11.1,0.406,0.51,0.25,0.258,100.36,101.88,84.9,79,0.08
0022400777,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,27.000000:46,131.6,136.2,108.4,108.2,23.2,28.0,0.412,7.0,24.1,0.1,0.162,0.134,3.4,0.75,0.751,0.324,0.323,104.52,102.86,85.71,58,0.299
