GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400508,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,23.000000:20,103.2,108.3,110.7,112.8,-7.5,-4.4,0.278,0.0,55.6,0.032,0.179,0.102,0.0,0.625,0.625,0.073,0.071,101.09,97.71,81.43,48,0.116
0022400508,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,28.000000:31,106.1,110.5,112.3,115.8,-6.3,-5.3,0.059,0.33,5.9,0.059,0.088,0.074,17.6,0.625,0.654,0.25,0.245,99.45,95.94,79.95,57,0.099
0022400508,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,29.000000:48,109.7,115.5,83.8,83.1,25.8,32.5,0.278,5.0,25.0,0.091,0.171,0.132,5.0,0.679,0.658,0.238,0.23,96.28,94.25,78.54,58,0.211
0022400508,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,26.000000:20,105.5,109.4,111.4,115.4,-5.8,-6.0,0.167,0.0,16.7,0.0,0.258,0.123,0.0,0.393,0.457,0.25,0.246,99.2,95.7,79.75,53,0.112
0022400508,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,32.000000:04,105.2,107.6,84.5,86.4,20.6,21.2,0.208,2.5,26.3,0.0,0.132,0.066,10.5,0.375,0.375,0.194,0.193,101.03,98.81,82.35,66,0.056
0022400508,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,18.000000:12,122.4,127.0,114.6,119.5,7.8,7.5,0.071,0.0,12.5,0.105,0.087,0.095,0.0,0.333,0.41,0.167,0.161,106.98,102.82,85.68,37,0.035
0022400508,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,34.000000:13,134.2,140.3,95.6,101.5,38.6,38.8,0.154,2.0,17.4,0.031,0.119,0.081,8.7,0.529,0.546,0.257,0.247,99.79,94.71,78.92,67,0.109
0022400508,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,21.000000:04,128.7,130.2,79.4,83.7,49.2,46.5,0.471,8.0,53.3,0.0,0.038,0.023,6.7,1.0,1.0,0.152,0.15,101.24,98.01,81.67,43,0.191
0022400508,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,24.000000:40,126.3,131.9,84.4,90.0,41.9,41.9,0.0,0.0,0.0,0.0,0.133,0.078,0.0,0.75,0.751,0.14,0.134,99.63,94.38,78.65,47,0.102
0022400508,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,0.000000:36,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.68,118.68,98.9,1,0.0
