GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300601,1610612748,Heat,MIA,Miami,240:00,17.71,23,50,72,416,3,5,295,22,11,27,0.407,19,53,0.358,0.375,20,26,0.769,0022300601
0022300601,1610612753,Magic,ORL,Orlando,240:00,17.81,23,55,77,391,1,6,277,21,16,27,0.593,21,51,0.412,0.474,12,22,0.545,0022300601
