GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300089,1610612764,Wizards,WAS,Washington,240.000000:00,40,93,0.43,16,46,0.348,17,22,0.773,11,34,45,25,9,5,11,15,113,7.0
0022300089,1610612763,Grizzlies,MEM,Memphis,240.000000:00,39,91,0.429,19,47,0.404,9,9,1.0,6,39,45,27,7,8,16,21,106,-7.0
