GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500083,1610612738,Boston,Celtics,BOS,celtics,240:00,580.0,116.0,585.0,117.0,-5.0,-1.0,0.39,1.45,12.2,0.294,0.694,0.49,11.0,11.0,0.511,0.566,1.0,0.983,20.0,100.0,83.33,100.0,0.489
0022500083,1610612755,Philadelphia,76ers,PHI,sixers,240:00,585.0,117.0,580.0,116.0,5.0,1.0,0.59,1.64,16.7,0.306,0.706,0.51,14.0,14.0,0.553,0.596,1.0,0.983,20.0,100.0,83.33,100.0,0.511
