GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000898,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,37.000000:11,6.0,13.0,0.462,0.0,3.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,4.0,2.0,19.0,0.0
0022000898,1610612748,MIA,Miami,2772,Trevor Ariza,Trevor,F,,31.000000:21,5.0,8.0,0.625,3.0,6.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,3.0,1.0,0.0,0.0,3.0,13.0,-4.0
0022000898,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:25,6.0,12.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,5.0,3.0,1.0,5.0,2.0,16.0,-6.0
0022000898,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,31.000000:43,5.0,13.0,0.385,2.0,10.0,0.2,1.0,1.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,13.0,5.0
0022000898,1610612748,MIA,Miami,1629134,Kendrick Nunn,Kendrick,G,,33.000000:55,7.0,13.0,0.538,5.0,9.0,0.556,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,21.0,-4.0
0022000898,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,11.000000:35,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,6.0,-9.0
0022000898,1610612748,MIA,Miami,201609,Goran Dragic,Goran,,,17.000000:53,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,-20.0
0022000898,1610612748,MIA,Miami,2738,Andre Iguodala,Andre,,,23.000000:15,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,3.0,0.0,-17.0
0022000898,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,16.000000:42,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,12.0,-20.0
0022000898,1610612748,MIA,Miami,1630173,Precious Achiuwa,Precious,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
