GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700219,1610612751,Brooklyn,Nets,BKN,nets,240:00,602.0,120.4,540.4,108.1,61.6,12.3,0.628,2.08,20.1,0.209,0.767,0.488,13.265,13.3,0.613,0.636,1.0,0.981,19.7,98.5,82.08,98.0,0.548
0021700219,1610612762,Utah,Jazz,UTA,jazz,240:00,540.4,108.1,602.0,120.4,-61.6,-12.3,0.538,1.31,16.2,0.233,0.791,0.512,16.162,16.2,0.57,0.597,1.0,0.972,19.7,98.5,82.08,99.0,0.452
