GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800533,1610612756,Phoenix,Suns,PHX,suns,240:00,49,91,0.538,11,29,0.379,9,14,0.643,12,25,37,29,15,5,13,21,118,-4.0
0021800533,1610612743,Denver,Nuggets,DEN,nuggets,240:00,42,76,0.553,18,35,0.514,20,26,0.769,10,30,40,31,10,3,21,20,122,4.0
