GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700289,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,32,80,0.4,8,25,0.32,16,18,0.889,11,24,35,15,8,3,14,24,88,-10.0
0021700289,1610612751,Brooklyn,Nets,BKN,nets,240:00,33,74,0.446,13,29,0.448,19,23,0.826,12,31,43,19,7,7,17,22,98,10.0
