GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,35:27,108.6,108.6,108.5,108.5,0.1,0.1,0.259,3.5,25.9,0.0,0.244,0.133,7.4,0.618,0.628,0.222,0.222,110.35,110.35,91.96,81.0,0.172,Andrew Wiggins
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201959,Taj,Gibson,T. Gibson,taj-gibson,F,,,23:06,100.0,100.0,125.0,125.0,-25.0,-25.0,0.0,0.0,0.0,0.036,0.136,0.08,10.0,0.5,0.483,0.172,0.172,112.23,112.23,93.53,52.0,0.03,Taj Gibson
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,32:49,108.3,108.3,125.7,125.7,-17.3,-17.3,0.167,0.75,10.7,0.033,0.28,0.145,14.3,0.7,0.735,0.338,0.338,106.8,106.8,89.0,72.0,0.171,Karl-Anthony Towns
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,,29:49,106.2,106.2,116.2,116.2,-10.0,-10.0,0.0,0.0,0.0,0.059,0.13,0.088,18.2,0.167,0.167,0.155,0.155,107.03,107.03,89.19,65.0,-0.03,Josh Okogie
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203477,Isaiah,Canaan,I. Canaan,isaiah-canaan,G,,,31:24,104.3,104.3,108.2,108.2,-3.9,-3.9,0.217,5.0,31.3,0.0,0.071,0.033,6.3,0.556,0.607,0.155,0.155,108.56,108.56,90.47,69.0,0.094,Isaiah Canaan
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203967,Dario,Saric,D. Saric,dario-saric,,,,24:54,116.1,116.1,94.5,94.5,21.5,21.5,0.043,0.5,9.1,0.05,0.074,0.064,18.2,0.417,0.58,0.167,0.167,106.97,106.97,89.14,56.0,0.058,Dario Saric
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201952,Jeff,Teague,J. Teague,jeff-teague,,,,16:51,122.0,122.0,112.5,112.5,9.5,9.5,0.333,1.67,31.3,0.0,0.19,0.108,18.8,0.857,0.761,0.224,0.224,115.37,115.37,96.14,41.0,0.16,Jeff Teague
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,,11:12,107.1,107.1,80.8,80.8,26.4,26.4,0.111,0.0,11.1,0.3,0.263,0.276,0.0,0.5,0.58,0.25,0.25,115.71,115.71,96.43,28.0,0.289,Gorgui Dieng
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,2736,Luol,Deng,L. Deng,luol-deng,,,,31:15,108.7,108.7,102.9,102.9,5.8,5.8,0.0,0.0,0.0,0.065,0.086,0.076,0.0,0.444,0.444,0.118,0.118,105.96,105.96,88.3,69.0,0.036,Luol Deng
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,,3:13,75.0,75.0,137.5,137.5,-62.5,-62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.38,119.38,99.48,8.0,-0.16,Anthony Tolliver
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Keita Bates-Diop
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201573,Jerryd,Bayless,J. Bayless,jerryd-bayless,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jerryd Bayless
0021800823,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203710,C.J.,Williams,C. Williams,cj-williams,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.J. Williams
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,F,,,29:40,123.5,123.5,100.0,100.0,23.5,23.5,0.111,0.0,23.1,0.0,0.061,0.035,0.0,0.25,0.25,0.139,0.139,107.61,107.61,89.68,68.0,-0.007,Darius Miller
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,1629026,Kenrich,Williams,K. Williams,kenrich-williams,F,,,36:58,115.1,115.1,109.5,109.5,5.6,5.6,0.071,2.0,14.3,0.0,0.158,0.081,7.1,0.8,0.839,0.129,0.129,110.35,110.35,91.96,86.0,0.115,Kenrich Williams
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,24:49,138.6,138.6,100.0,100.0,38.6,38.6,0.133,1.0,8.3,0.105,0.259,0.196,8.3,0.733,0.806,0.361,0.361,110.25,110.25,91.87,57.0,0.238,Anthony Davis
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,36:07,119.8,119.8,102.4,102.4,17.4,17.4,0.321,2.25,23.1,0.0,0.1,0.054,10.3,0.405,0.531,0.323,0.323,112.3,112.3,93.59,86.0,0.141,Jrue Holiday
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,1628402,Frank,Jackson,F. Jackson,frank-jackson,G,,,21:19,75.0,75.0,114.9,114.9,-39.9,-39.9,0.182,0.0,33.3,0.0,0.143,0.064,0.0,0.5,0.5,0.08,0.08,106.96,106.96,89.13,48.0,0.089,Frank Jackson
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,203944,Julius,Randle,J. Randle,julius-randle,,,,24:00,89.3,89.3,118.2,118.2,-28.9,-28.9,0.071,0.33,5.9,0.036,0.318,0.16,17.6,0.364,0.47,0.262,0.262,111.0,111.0,92.5,56.0,0.101,Julius Randle
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,,19:39,69.6,69.6,111.1,111.1,-41.5,-41.5,0.0,0.0,0.0,0.034,0.053,0.042,0.0,0.429,0.429,0.135,0.135,111.12,111.12,92.6,46.0,0.007,Stanley Johnson
0021800823,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,6:46,93.8,93.8,125.0,125.0,-31.3,-31.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.211,0.211,113.58,113.58,94.65,16.0,0.0,Ian Clark
