GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300499,1610612753,Magic,ORL,Orlando,265.000000:00,43,98,0.439,17,41,0.415,14,22,0.636,13,44,57,25,8,3,11,24,117,7.0
0022300499,1610612737,Hawks,ATL,Atlanta,265.000000:00,42,91,0.462,9,30,0.3,17,29,0.586,8,42,50,21,9,10,12,23,110,-7.0
