GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900313,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,37,89,0.416,17,38,0.447,23,26,0.885,15,29,44,23,5,7,12,21,114,-7.0
0021900313,1610612742,Mavericks,DAL,Dallas,240.000000:00,46,92,0.5,11,37,0.297,18,23,0.783,13,32,45,24,5,5,8,16,121,7.0
