GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800181,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,43,77,0.558,14,29,0.483,11,17,0.647,4,34,38,31,9,5,16,23,111,15.0
0021800181,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,38,97,0.392,9,34,0.265,11,18,0.611,26,27,53,17,9,2,16,19,96,-15.0
