GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801178,1610612758,Sacramento,Kings,SAC,kings,240:00,48,97,0.495,14,38,0.368,7,10,0.7,8,28,36,28,12,3,6,14,117,13.0
0021801178,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,44,81,0.543,11,25,0.44,5,9,0.556,10,40,50,20,3,1,20,13,104,-13.0
