GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700542,1610612746,LA,Clippers,LAC,clippers,203710,C.J.,Williams,C. Williams,cj-williams,F,,,33:50,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,1,2,0,1,2,4,24.0,C.J. Williams
0021700542,1610612746,LA,Clippers,LAC,clippers,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,33:07,9,17,0.529,2,6,0.333,5,6,0.833,0,7,7,6,1,2,4,3,25,19.0,Blake Griffin
0021700542,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,36:15,1,3,0.333,0,0,0.0,6,6,1.0,2,14,16,2,0,1,1,3,8,23.0,DeAndre Jordan
0021700542,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,G,,,13:50,2,6,0.333,0,1,0.0,0,0,0.0,1,3,4,2,1,0,1,4,4,2.0,Jawun Evans
0021700542,1610612746,LA,Clippers,LAC,clippers,1628462,Milos,Teodosic,M. Teodosic,milos-teodosic,G,,,27:31,3,10,0.3,2,7,0.286,0,0,0.0,0,1,1,5,0,0,3,3,8,2.0,Milos Teodosic
0021700542,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,,,,37:03,12,21,0.571,6,9,0.667,10,11,0.909,0,2,2,8,1,0,1,2,40,5.0,Lou Williams
0021700542,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,,,25:43,1,3,0.333,0,2,0.0,2,2,1.0,1,6,7,0,1,1,1,1,4,5.0,Wesley Johnson
0021700542,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,,16:04,3,5,0.6,0,0,0.0,1,2,0.5,1,1,2,0,2,0,2,1,7,-14.0,Sam Dekker
0021700542,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,11:45,3,5,0.6,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,0,6,-15.0,Montrezl Harrell
0021700542,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,,,,4:52,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,2,0,-11.0,Sindarius Thornwell
0021700542,1610612746,LA,Clippers,LAC,clippers,203186,Willie,Reed,W. Reed,willie-reed,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Willie Reed
0021700542,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Austin Rivers
0021700542,1610612766,Charlotte,Hornets,CHA,hornets,203077,Michael,Kidd-Gilchrist,M. Kidd-Gilchrist,michael-kidd-gilchrist,F,,,20:48,2,4,0.5,0,0,0.0,2,2,1.0,4,3,7,3,0,0,1,5,6,-1.0,Michael Kidd-Gilchrist
0021700542,1610612766,Charlotte,Hornets,CHA,hornets,101107,Marvin,Williams,M. Williams,marvin-williams,F,,,16:32,0,6,0.0,0,3,0.0,0,0,0.0,0,2,2,0,2,0,1,2,0,-3.0,Marvin Williams
0021700542,1610612766,Charlotte,Hornets,CHA,hornets,2730,Dwight,Howard,D. Howard,dwight-howard,C,,,34:09,1,9,0.111,0,1,0.0,2,2,1.0,1,9,10,2,2,0,5,4,4,-18.0,Dwight Howard
0021700542,1610612766,Charlotte,Hornets,CHA,hornets,201587,Nicolas,Batum,N. Batum,nicolas-batum,G,,,28:31,4,14,0.286,1,7,0.143,0,0,0.0,1,4,5,6,0,1,2,0,9,-14.0,Nicolas Batum
