GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800189,1610612747,Lakers,LAL,Los Angeles,240:00,17.83,34,69,101,455,7,1,319,28,12,34,0.353,27,58,0.466,0.424,17,31,0.548,0021800189
0021800189,1610612737,Hawks,ATL,Atlanta,240:00,18.37,26,61,86,422,1,0,289,25,13,33,0.394,28,62,0.452,0.432,15,29,0.517,0021800189
