gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800044,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,7,16:41,73.1,0,23,0,5,2,2,0,9,13,0.692,5,6,0.833
0021800044,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis Jr.,B. Portis Jr.,bobby-portis-jr,F,,5,13:51,59.0,0,13,7,3,2,0,2,5,13,0.385,1,4,0.25
0021800044,1610612741,Chicago,Bulls,CHI,bulls,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,15:01,62.5,0,11,7,5,6,0,1,5,13,0.385,1,3,0.333
0021800044,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,17:24,72.5,0,22,2,3,2,2,1,8,17,0.471,4,10,0.4
0021800044,1610612741,Chicago,Bulls,CHI,bulls,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,32,14:14,57.7,0,10,4,3,1,0,0,3,14,0.214,1,9,0.111
0021800044,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,,,42,4:09,21.3,0,12,1,2,2,0,0,3,5,0.6,0,2,0.0
0021800044,1610612741,Chicago,Bulls,CHI,bulls,203953,Jabari,Parker,J. Parker,jabari-parker,,,2,11:19,49.3,0,11,1,3,0,1,0,4,12,0.333,2,8,0.25
0021800044,1610612741,Chicago,Bulls,CHI,bulls,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,,15,8:04,37.3,0,5,3,1,0,1,0,2,5,0.4,1,2,0.5
0021800044,1610612741,Chicago,Bulls,CHI,bulls,1626166,Cameron,Payne,C. Payne,cameron-payne,,,22,7:57,38.5,0,12,2,1,1,0,0,4,10,0.4,1,4,0.25
0021800044,1610612741,Chicago,Bulls,CHI,bulls,1628469,Antonio,Blakeney,A. Blakeney,antonio-blakeney,,,9,2:13,9.4,0,3,0,0,0,0,0,1,2,0.5,1,2,0.5
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,10,15:38,77.5,0,18,3,4,3,2,0,6,13,0.462,2,5,0.4
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,F,,77,14:09,71.9,0,25,3,2,1,1,0,10,16,0.625,3,4,0.75
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,6,12:39,62.7,0,16,10,3,1,0,1,6,14,0.429,2,3,0.667
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,G,,23,12:48,64.5,0,10,2,2,1,2,0,4,5,0.8,2,2,1.0
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,G,,1,11:50,59.0,0,16,1,4,3,0,0,7,13,0.538,2,4,0.5
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,200826,J.J.,Barea,J. Barea,jj-barea,,,5,6:55,35.9,0,7,3,4,3,0,0,3,7,0.429,1,1,1.0
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,7:14,39.0,0,12,2,0,2,0,1,5,9,0.556,1,1,1.0
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,6:06,32.3,0,7,3,2,2,2,0,2,5,0.4,0,2,0.0
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,,,13,5:15,26.9,0,5,1,0,1,1,0,2,3,0.667,1,1,1.0
0021800044,1610612742,Dallas,Mavericks,DAL,mavericks,1629151,Ryan,Broekhoff,R. Broekhoff,ryan-broekhoff,,,45,1:09,5.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
