GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400280,1610612742,Mavericks,DAL,Dallas,240.000000:00,115.5,115.2,105.3,105.3,10.2,9.9,0.511,1.33,16.5,0.229,0.774,0.515,16.117,16.1,0.585,0.622,1.0,0.199,112.36,112.5,93.75,112,0.528
0022400280,1610612737,Hawks,ATL,Atlanta,240.000000:00,105.3,105.3,115.5,115.2,-10.2,-9.9,0.667,2.29,20.8,0.226,0.771,0.485,12.385,12.4,0.52,0.551,1.0,0.2,112.36,112.5,93.75,113,0.472
