GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022201138,1610612752,Knicks,NYK,New York,240.000000:00,108.5,111.0,102.0,100.0,6.4,11.0,0.579,1.38,17.7,0.256,0.826,0.551,17.182,17.6,0.586,0.586,1.0,0.196,91.64,91.5,76.25,91,0.575
0022201138,1610612748,Heat,MIA,Miami,240.000000:00,102.0,100.0,108.5,111.0,-6.4,-11.0,0.571,1.82,17.2,0.174,0.744,0.449,12.201,12.0,0.525,0.54,1.0,0.202,91.64,91.5,76.25,92,0.425
