gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,1:30,89.8,7.2,0.099,0.108,0.116,0,3,15,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,3:09,188.8,14.2,0.218,0.227,0.288,0,0,11,0,0,0,0,0,3,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1629639,Tyler,Herro,T. Herro,tyler-herro,14,1:57,116.8,10.3,0.133,0.14,0.169,0,3,5,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,1,2,1
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,201567,Kevin,Love,K. Love,kevin-love,0,0:24,24.4,1.8,0.063,0.029,0.063,0,1,1,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1628997,Caleb,Martin,C. Martin,caleb-martin,16,0:57,56.6,4.5,0.09,0.068,0.156,0,3,8,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,4,0:26,26.5,1.7,0.061,0.032,0.149,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,1:23,82.9,4.5,0.126,0.1,0.234,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1629622,Max,Strus,M. Strus,max-strus,31,0:02,2.0,0.3,0.022,0.002,0.042,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,3:50,229.5,17.3,0.294,0.276,0.35,0,2,18,0,0,2,0,1,4,0.25,0,1,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,203469,Cody,Zeller,C. Zeller,cody-zeller,44,0:11,11.4,0.8,0.042,0.014,0.188,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,2:29,149.4,12.6,0.164,0.433,0.644,0,1,9,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,1,2,0
0022201138,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,0:50,49.9,3.8,0.058,0.145,0.168,0,2,2,0,0,1,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1629639,Tyler,Herro,T. Herro,tyler-herro,14,0:18,17.8,1.3,0.02,0.052,0.077,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201138,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,201567,Kevin,Love,K. Love,kevin-love,0,0:21,21.2,3.0,0.055,0.061,0.116,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
