gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,13:56,66.8,0,10,6,2,0,2,0,3,12,0.25,1,7,0.143
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,201143,Al,Horford,A. Horford,al-horford,F,,42,12:35,61.2,0,21,6,5,3,1,1,10,23,0.435,0,7,0.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,10:16,55.8,0,22,5,5,1,1,3,10,18,0.556,0,2,0.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,1626196,Josh,Richardson,J. Richardson,josh-richardson,G,,0,12:14,65.0,0,10,2,5,3,1,2,5,8,0.625,0,1,0.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,25,14:50,74.9,0,19,7,3,3,0,0,7,10,0.7,4,6,0.667
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,30,8:36,45.0,0,7,2,2,1,3,0,3,4,0.75,1,1,1.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,203516,James,Ennis III,J. Ennis III,james-ennis-iii,,,11,9:31,47.9,0,5,3,1,0,0,2,1,5,0.2,0,1,0.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,203118,Mike,Scott,M. Scott,mike-scott,,,1,6:01,37.3,0,14,0,0,2,0,0,5,5,1.0,3,3,1.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,203504,Trey,Burke,T. Burke,trey-burke,,,23,3:34,22.1,0,4,0,0,0,0,0,1,2,0.5,1,2,0.5
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,203658,Norvel,Pelle,N. Pelle,norvel-pelle,,,14,0:09,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,203526,Raul,Neto,R. Neto,raul-neto,,,19,0:09,3.0,0,1,0,0,0,0,0,0,0,0.0,0,0,0.0
0021900445,1610612755,Philadelphia,76ers,PHI,sixers,1629003,Shake,Milton,S. Milton,shake-milton,,,18,0:09,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021900445,1610612765,Detroit,Pistons,DET,pistons,203503,Tony,Snell,T. Snell,tony-snell,F,,17,13:25,63.4,0,18,2,3,1,0,0,8,15,0.533,2,4,0.5
0021900445,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,10:31,56.0,0,16,4,2,3,2,0,7,11,0.636,2,5,0.4
0021900445,1610612765,Detroit,Pistons,DET,pistons,1627748,Thon,Maker,T. Maker,thon-maker,C,,7,3:55,20.1,0,5,2,2,1,0,0,2,4,0.5,1,2,0.5
0021900445,1610612765,Detroit,Pistons,DET,pistons,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,G,,19,12:35,62.4,0,17,2,3,1,0,0,8,10,0.8,0,1,0.0
0021900445,1610612765,Detroit,Pistons,DET,pistons,204025,Tim,Frazier,T. Frazier,tim-frazier,G,,12,9:02,46.1,0,7,1,5,3,1,0,3,8,0.375,1,4,0.25
0021900445,1610612765,Detroit,Pistons,DET,pistons,201565,Derrick,Rose,D. Rose,derrick-rose,,,25,10:36,50.0,0,10,3,3,2,2,1,4,12,0.333,2,6,0.333
0021900445,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,9,12:35,63.2,0,16,0,2,1,1,0,7,11,0.636,2,2,1.0
0021900445,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,,,0,13:23,63.4,0,22,6,4,2,1,0,10,15,0.667,0,0,0.0
0021900445,1610612765,Detroit,Pistons,DET,pistons,202693,Markieff,Morris,M. Morris,markieff-morris,,,88,9:34,42.1,0,9,3,3,0,1,0,3,10,0.3,1,5,0.2
0021900445,1610612765,Detroit,Pistons,DET,pistons,1626174,Christian,Wood,C. Wood,christian-wood,,,35,1:52,10.7,0,0,0,2,0,1,0,0,0,0.0,0,0,0.0
0021900445,1610612765,Detroit,Pistons,DET,pistons,1629635,Sekou,Doumbouya,S. Doumbouya,sekou-doumbouya,,,45,0:40,3.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
