GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900494,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,42,104,0.404,17,44,0.386,21,29,0.724,11,49,60,20,12,8,14,22,122,7.0
0021900494,1610612751,Nets,BKN,Brooklyn,265.000000:00,40,99,0.404,15,41,0.366,20,27,0.741,7,51,58,22,4,6,16,25,115,-7.0
