GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000647,1610612764,Wizards,WAS,Washington,240.000000:00,110.0,111.6,116.9,117.7,-6.9,-6.1,0.571,1.26,18.4,0.316,0.729,0.547,19.718,20.0,0.576,0.607,1.0,0.199,96.52,95.5,79.58,95,0.47
0022000647,1610612751,Nets,BKN,Brooklyn,240.000000:00,116.9,117.7,110.0,111.6,6.9,6.1,0.545,3.43,18.4,0.271,0.684,0.453,7.24,7.3,0.539,0.567,1.0,0.199,96.52,95.5,79.58,96,0.53
