GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,33:27,101.3,101.3,102.6,102.6,-1.3,-1.3,0.158,0.75,10.7,0.026,0.25,0.146,14.3,0.611,0.678,0.278,0.278,111.21,111.21,92.68,77.0,0.23,Jaren Jackson Jr.
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,F,,,34:19,102.6,102.6,107.7,107.7,-5.1,-5.1,0.12,1.0,21.4,0.081,0.17,0.131,21.4,0.5,0.5,0.124,0.124,108.42,108.42,90.35,77.0,0.071,Santi Aldama
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,C,,,16:34,82.5,82.5,117.1,117.1,-34.6,-34.6,0.091,0.0,10.0,0.143,0.0,0.075,0.0,0.286,0.342,0.191,0.191,117.31,117.31,97.76,40.0,-0.035,Brandon Clarke
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,G,,,31:21,111.4,111.4,102.8,102.8,8.7,8.7,0.091,2.0,10.5,0.028,0.073,0.052,5.3,0.462,0.529,0.21,0.21,108.7,108.7,90.59,70.0,0.124,Jaylen Wells
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642907,Cedric,Coward,C. Coward,cedric-coward,G,,,27:15,98.5,98.5,113.8,113.8,-15.4,-15.4,0.176,1.0,15.8,0.034,0.118,0.079,15.8,0.417,0.488,0.219,0.219,114.5,114.5,95.41,65.0,0.092,Cedric Coward
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,,,,23:13,119.6,119.6,90.6,90.6,29.0,29.0,0.188,1.0,15.8,0.0,0.03,0.016,15.8,0.417,0.466,0.254,0.254,107.49,107.49,89.57,51.0,0.037,Kentavious Caldwell-Pope
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,,,,25:07,114.8,114.8,74.5,74.5,40.3,40.3,0.174,2.0,30.8,0.029,0.103,0.068,15.4,0.25,0.363,0.134,0.134,104.15,104.15,86.79,54.0,0.044,Vince Williams Jr.
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629111,Jock,Landale,J. Landale,jock-landale,,,,29:55,116.4,116.4,89.4,89.4,27.0,27.0,0.158,0.0,16.7,0.118,0.136,0.128,0.0,0.667,0.667,0.19,0.19,106.72,106.72,88.93,67.0,0.231,Jock Landale
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,,15:17,117.6,117.6,87.5,87.5,30.1,30.1,0.077,0.5,14.3,0.05,0.05,0.05,28.6,0.75,0.788,0.133,0.133,103.64,103.64,86.37,34.0,0.086,Olivier-Maxence Prosper
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642942,Jahmai,Mashack,J. Mashack,jahmai-mashack,,,,3:32,77.8,77.8,175.0,175.0,-97.2,-97.2,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.1,0.1,115.47,115.47,96.23,9.0,-0.05,Jahmai Mashack
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zach Edey
0022500368,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,John Konchar
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,36:44,105.0,105.0,93.8,93.8,11.3,11.3,0.231,6.0,30.0,0.0,0.152,0.074,5.0,0.409,0.509,0.143,0.143,104.54,104.54,87.12,80.0,0.102,Jaden McDaniels
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,35:18,97.5,97.5,104.9,104.9,-7.4,-7.4,0.167,0.75,10.3,0.041,0.071,0.055,13.8,0.452,0.461,0.271,0.271,109.46,109.46,91.21,80.0,0.076,Julius Randle
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,35:28,106.1,106.1,107.5,107.5,-1.4,-1.4,0.174,1.0,21.1,0.143,0.225,0.18,21.1,0.75,0.752,0.149,0.149,109.62,109.62,91.35,82.0,0.176,Rudy Gobert
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,37:17,97.6,97.6,108.3,108.3,-10.7,-10.7,0.182,4.0,16.7,0.073,0.184,0.118,4.2,0.5,0.51,0.189,0.189,108.79,108.79,90.66,85.0,0.136,Donte DiVincenzo
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,G,,,34:08,113.5,113.5,97.4,97.4,16.1,16.1,0.185,2.5,25.0,0.048,0.025,0.037,10.0,0.364,0.455,0.167,0.167,105.45,105.45,87.88,74.0,0.03,Bones Hyland
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,30:03,101.4,101.4,113.2,113.2,-11.8,-11.8,0.1,1.0,10.0,0.0,0.206,0.097,10.0,0.469,0.487,0.212,0.212,111.03,111.03,92.52,71.0,0.091,Naz Reid
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,8:58,95.0,95.0,127.3,127.3,-32.3,-32.3,0.0,0.0,0.0,0.0,0.091,0.05,20.0,0.25,0.25,0.227,0.227,112.44,112.44,93.7,20.0,-0.015,Jaylen Clark
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,,10:57,92.0,92.0,124.0,124.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.071,0.032,0.0,0.5,0.5,0.194,0.194,109.59,109.59,91.32,25.0,0.072,Terrence Shannon Jr.
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,11:07,76.9,76.9,122.2,122.2,-45.3,-45.3,0.333,0.67,20.0,0.056,0.0,0.03,30.0,0.4,0.46,0.242,0.242,114.42,114.42,95.35,26.0,0.014,Rob Dillingham
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe Ingles
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Johnny Juzang
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leonard Miller
