gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000258,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:10 PM EST),period,start,0,0,1
0022000258,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Baynes: Tip to Sabonis,Jump Ball,,1,0,2
0022000258,7,PT11M45.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,-71,144,16,Missed,1,,,0,h,MISS Brogdon 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3
0022000258,8,PT11M42.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,v,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000258,9,PT11M36.00S,1,1610612761,TOR,203382,Baynes,A. Baynes,202,174,27,Made,1,0,3,3,v,Baynes 27' 3PT Jump Shot (3 PTS) (VanVleet 1 AST),Made Shot,Jump Shot,1,3,5
0022000258,11,PT11M21.00S,1,1610612754,IND,1626167,Turner,M. Turner,-19,141,14,Missed,1,,,0,h,MISS Turner 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6
0022000258,12,PT11M19.00S,1,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,h,J. Holiday REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022000258,13,PT11M09.00S,1,1610612754,IND,1626167,Turner,M. Turner,-3,47,5,Made,1,2,3,5,h,Turner 5' Turnaround Jump Shot (2 PTS) (Sabonis 1 AST),Made Shot,Turnaround Jump Shot,1,2,8
0022000258,15,PT10M51.00S,1,1610612761,TOR,1626181,Powell,N. Powell,186,8,19,Missed,1,,,0,v,MISS Powell 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022000258,16,PT10M49.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022000258,17,PT10M30.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,-40,22,5,Missed,1,,,0,h,MISS Brogdon 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,11
0022000258,18,PT10M28.00S,1,1610612761,TOR,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022000258,19,PT10M19.00S,1,1610612761,TOR,1626181,Powell,N. Powell,11,22,2,Made,1,2,5,7,v,Powell 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,13
