GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800292,1610612758,Sacramento,Kings,SAC,kings,240:00,504.5,100.9,599.1,119.8,-94.6,-18.9,0.5,1.18,14.4,0.174,0.617,0.398,15.315,15.3,0.524,0.568,1.0,0.975,22.2,111.0,92.5,111.0,0.403
0021800292,1610612762,Utah,Jazz,UTA,jazz,240:00,599.1,119.8,504.5,100.9,94.6,18.9,0.612,1.58,19.0,0.383,0.826,0.602,17.117,17.1,0.587,0.624,1.0,0.969,22.2,111.0,92.5,111.0,0.597
