GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100900,1610612748,Heat,MIA,Miami,240:00,18.61,14,59,69,391,2,0,273,22,17,31,0.548,22,52,0.423,0.47,5,14,0.357,0022100900
0022100900,1610612752,Knicks,NYK,New York,240:00,18.69,19,57,73,446,0,5,323,19,10,27,0.37,20,48,0.417,0.4,18,25,0.72,0022100900
