GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400738,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,29.000000:43,124.4,115.4,135.8,134.9,-11.4,-19.5,0.042,1.0,12.5,0.036,0.061,0.049,12.5,0.917,0.917,0.099,0.107,99.26,103.4,86.17,65,0.077
0022400738,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,30.000000:06,114.0,113.1,126.4,126.2,-12.4,-13.1,0.0,0.0,0.0,0.0,0.026,0.015,9.1,0.7,0.7,0.167,0.17,96.83,97.28,81.06,61,0.052
0022400738,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,29.000000:48,111.0,107.8,136.2,135.4,-25.2,-27.6,0.333,3.0,19.4,0.0,0.189,0.103,6.5,0.417,0.513,0.357,0.372,102.09,103.89,86.58,64,0.125
0022400738,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,35.000000:53,113.6,112.2,121.1,124.3,-7.4,-12.2,0.087,0.0,15.4,0.056,0.214,0.141,0.0,0.636,0.636,0.138,0.141,99.68,98.99,82.49,74,0.137
0022400738,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,38.000000:35,111.5,108.5,130.8,131.7,-19.3,-23.2,0.318,1.75,20.6,0.027,0.047,0.038,11.8,0.55,0.596,0.307,0.318,100.98,102.0,85.0,82,0.113
0022400738,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,,,28.000000:01,110.0,101.6,108.2,113.3,1.8,-11.7,0.111,2.0,15.4,0.042,0.028,0.033,7.7,0.667,0.709,0.167,0.18,102.9,104.51,87.09,62,0.095
0022400738,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,10.000000:31,120.1,104.0,117.6,122.7,2.6,-18.7,0.0,0.0,0.0,0.0,0.125,0.067,50.0,1.0,1.0,0.077,0.088,101.78,107.26,89.38,25,-0.011
0022400738,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,14.000000:59,108.4,100.0,104.6,109.7,3.9,-9.7,0.273,0.0,60.0,0.083,0.048,0.061,0.0,0.0,0.532,0.059,0.063,99.37,100.91,84.09,32,0.095
0022400738,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,10.000000:21,92.3,84.0,131.6,133.3,-39.3,-49.3,0.25,0.67,22.2,0.0,0.188,0.12,33.3,0.0,0.0,0.269,0.295,109.17,113.62,94.69,25,-0.061
0022400738,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,7.000000:41,121.4,113.3,67.2,71.4,54.2,41.9,0.286,0.0,50.0,0.167,0.231,0.211,0.0,0.5,0.5,0.125,0.133,90.21,90.59,75.49,15,0.267
0022400738,1610612755,PHI,Philadelphia,1629643,Chuma Okeke,Chuma,,,2.000000:11,200.0,160.0,50.0,50.0,150.0,110.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,87.94,98.93,82.44,5,0.087
