GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400122,1610612752,Knicks,NYK,New York,240:00,40,82,0.488,18,40,0.45,18,20,0.9,7,35,42,30,8,4,9,16,116,9
0022400122,1610612748,Heat,MIA,Miami,240:00,37,81,0.457,17,40,0.425,16,24,0.667,7,32,39,27,6,3,10,17,107,-9
