GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800336,1610612758,Kings,SAC,Sacramento,240:00,19.11,22,56,76,426,2,2,295,25,16,42,0.381,25,49,0.51,0.451,22,33,0.667,0021800336
0021800336,1610612754,Pacers,IND,Indiana,240:00,18.71,21,56,74,475,4,2,352,32,16,29,0.552,27,53,0.509,0.524,15,32,0.469,0021800336
