GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400633,1610612754,Pacers,IND,Indiana,240:00,19.31,32,64,92,485,9,3,354,32,18,32,0.563,35,70,0.5,0.52,18,34,0.529,0022400633
0022400633,1610612759,Spurs,SAS,San Antonio,240:00,18.28,28,51,78,382,3,3,255,22,15,39,0.385,20,46,0.435,0.412,25,39,0.641,0022400633
