GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000364,1610612752,Knicks,NYK,New York,240.000000:00,38,85,0.447,16,42,0.381,11,15,0.733,10,34,44,23,8,2,12,20,103,-6.0
0022000364,1610612748,Heat,MIA,Miami,240.000000:00,40,83,0.482,13,35,0.371,16,20,0.8,6,38,44,25,6,1,11,15,109,6.0
