gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022000364,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,5,0:25,25.0,2.5,0.115,0.033,0.127,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,0:36,36.0,3.8,0.038,0.048,0.065,0,3,3,0,0,1,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,2:00,120.3,10.8,0.147,0.161,0.161,0,3,13,1,0,0,0,1,4,0.25,1,3,0.333,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,1629639,Tyler,Herro,T. Herro,tyler-herro,14,2:50,170.3,12.1,0.212,0.228,0.443,0,0,9,0,0,0,0,0,3,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,1629134,Kendrick,Nunn,K. Nunn,kendrick-nunn,25,0:42,42.0,4.2,0.056,0.056,0.065,0,3,13,1,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,9,0:47,46.5,3.5,0.073,0.062,0.082,0,9,9,0,0,0,0,3,5,0.6,3,4,0.75,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,25,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,4:33,273.3,22.5,0.309,0.365,0.589,0,3,19,0,0,1,0,1,4,0.25,1,4,0.25,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,5,1:23,82.6,6.9,0.379,0.09,0.379,0,3,9,1,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,6:38,398.2,30.4,0.419,0.435,0.571,0,6,27,3,0,0,1,3,7,0.429,0,1,0.0,0,0,0,0.0,0,0,0
0022000364,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,1:25,85.3,7.0,0.104,0.093,0.104,0,4,4,0,0,1,0,1,2,0.5,0,1,0.0,0,0,0,0.0,2,2,0
