GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800623,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,25:50,121.1,121.1,101.8,101.8,19.3,19.3,0.042,1.0,6.7,0.0,0.08,0.04,6.7,0.542,0.582,0.215,0.215,104.98,104.98,87.48,57.0,0.07,Bojan Bogdanovic
0021800623,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,30:18,122.7,122.7,106.3,106.3,16.4,16.4,0.107,0.0,17.6,0.097,0.094,0.095,0.0,0.464,0.464,0.182,0.182,102.18,102.18,85.15,66.0,0.103,Thaddeus Young
0021800623,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,31:52,122.1,122.1,103.0,103.0,19.1,19.1,0.12,0.0,15.8,0.121,0.333,0.227,0.0,0.643,0.698,0.203,0.203,101.67,101.67,84.72,68.0,0.202,Domantas Sabonis
0021800623,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,26:50,122.0,122.0,103.5,103.5,18.5,18.5,0.37,10.0,55.6,0.036,0.154,0.093,5.6,0.429,0.47,0.116,0.116,103.75,103.75,86.45,59.0,0.132,Darren Collison
0021800623,1610612754,Indiana,Pacers,IND,pacers,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,28:02,121.3,121.3,96.6,96.6,24.7,24.7,0.261,1.2,25.0,0.033,0.103,0.068,20.8,0.731,0.731,0.25,0.25,102.73,102.73,85.61,61.0,0.149,Victor Oladipo
0021800623,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,21:14,115.9,115.9,106.7,106.7,9.2,9.2,0.188,3.0,37.5,0.0,0.042,0.023,12.5,0.75,0.75,0.102,0.102,100.6,100.6,83.83,44.0,0.074,Cory Joseph
0021800623,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,,,16:59,105.6,105.6,91.9,91.9,13.7,13.7,0.167,2.0,28.6,0.143,0.118,0.129,14.3,0.75,0.75,0.132,0.132,103.16,103.16,85.97,36.0,0.089,T.J. Leaf
0021800623,1610612754,Indiana,Pacers,IND,pacers,201936,Tyreke,Evans,T. Evans,tyreke-evans,,,,19:35,117.1,117.1,104.9,104.9,12.2,12.2,0.071,0.5,6.3,0.0,0.273,0.162,12.5,0.417,0.466,0.341,0.341,100.49,100.49,83.74,41.0,0.131,Tyreke Evans
0021800623,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,18:60,109.8,109.8,114.6,114.6,-4.9,-4.9,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.714,0.761,0.209,0.209,103.59,103.59,86.32,41.0,0.102,Doug McDermott
0021800623,1610612754,Indiana,Pacers,IND,pacers,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,,14:02,112.9,112.9,103.3,103.3,9.6,9.6,0.091,0.5,14.3,0.0,0.267,0.16,28.6,0.75,0.75,0.182,0.182,104.34,104.34,86.95,31.0,0.075,Kyle O'Quinn
