GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900857,1610612754,Pacers,IND,Indiana,240.000000:00,119.3,121.4,80.9,80.0,38.5,41.4,0.714,2.33,24.7,0.243,0.765,0.581,15.042,15.3,0.628,0.649,1.0,0.199,99.32,99.0,82.5,98,0.753
0021900857,1610612766,Hornets,CHA,Charlotte,240.000000:00,80.9,80.0,119.3,121.4,-38.5,-41.4,0.71,2.0,16.4,0.235,0.757,0.419,11.12,11.0,0.387,0.396,1.0,0.2,99.32,99.0,82.5,100,0.247
