gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300867,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,15:38,79.8,0,20,2,9,0,2,1,8,15,0.533,1,4,0.25
0022300867,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,F,,0,11:23,58.8,0,20,9,2,1,0,2,8,16,0.5,2,5,0.4
0022300867,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,C,,20,13:25,66.7,0,20,4,6,0,0,1,8,14,0.571,3,8,0.375
0022300867,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,3,16:40,84.0,0,23,4,5,1,0,0,10,21,0.476,3,9,0.333
0022300867,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,12:14,63.3,0,14,1,4,0,0,0,6,12,0.5,2,4,0.5
0022300867,1610612762,Utah,Jazz,UTA,jazz,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,11,3:26,18.0,0,10,0,1,0,1,0,2,2,1.0,0,0,0.0
0022300867,1610612762,Utah,Jazz,UTA,jazz,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,,77,5:23,27.3,0,10,3,5,1,0,0,5,7,0.714,0,0,0.0
0022300867,1610612762,Utah,Jazz,UTA,jazz,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,5,7:58,37.7,0,17,7,0,0,0,1,5,6,0.833,2,2,1.0
0022300867,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,8,5:10,24.1,0,2,0,2,1,0,0,1,4,0.25,0,1,0.0
0022300867,1610612762,Utah,Jazz,UTA,jazz,1629677,Luka,Samanic,L. Samanic,luka-samanic,,,19,2:42,10.0,0,0,0,1,1,0,0,0,1,0.0,0,0,0.0
0022300867,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,14:06,70.0,0,16,2,6,3,1,1,7,17,0.412,2,7,0.286
0022300867,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,5,8:06,37.9,0,10,2,0,1,1,0,3,6,0.5,0,2,0.0
0022300867,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,13:21,68.0,0,24,5,6,0,0,0,10,20,0.5,2,6,0.333
0022300867,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,55,14:05,65.5,0,13,5,4,2,1,1,5,10,0.5,1,3,0.333
0022300867,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,2,12:47,66.7,0,23,1,5,0,1,0,9,13,0.692,3,5,0.6
0022300867,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,11:32,58.9,0,12,2,3,1,1,0,4,14,0.286,2,7,0.286
0022300867,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,16,9:16,42.5,0,16,5,3,2,0,3,6,12,0.5,3,6,0.5
0022300867,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,24,7:30,38.8,0,2,1,1,2,0,1,0,6,0.0,0,2,0.0
0022300867,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,25,5:59,27.0,0,14,3,2,0,1,0,4,5,0.8,1,1,1.0
