gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900573,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0021900573,4,PT12M00.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Jump Ball Baynes vs. Vucevic: Tip to Rubio,Jump Ball,,1,0,2
0021900573,7,PT11M41.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,-127,222,26,Made,1,3,0,3,h,Oubre Jr. 26' 3PT Jump Shot (3 PTS) (Booker 1 AST),Made Shot,Jump Shot,1,3,3
0021900573,9,PT11M23.00S,1,1610612753,ORL,203920,Birch,K. Birch,57,100,12,Missed,1,,,0,v,MISS Birch 12' Hook Shot,Missed Shot,Hook Shot,1,2,4
0021900573,10,PT11M21.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021900573,11,PT11M09.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0021900573,11,PT11M09.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic STEAL (1 STL),,,1,0,7
0021900573,13,PT10M57.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,68,142,16,Missed,1,,,0,v,MISS Fultz 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0021900573,13,PT10M57.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio BLOCK (1 BLK),,,1,2,9
0021900573,15,PT10M55.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900573,16,PT10M48.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,27,111,11,Made,1,5,0,5,h,Baynes 11' Floating Jump Shot (2 PTS) (Booker 2 AST),Made Shot,Floating Jump shot,1,2,11
0021900573,18,PT10M39.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio P.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Personal,1,0,12
0021900573,20,PT10M33.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-19,255,26,Missed,1,,,0,v,MISS Vucevic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0021900573,21,PT10M30.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0021900573,24,PT10M23.00S,1,1610612753,ORL,203920,Birch,K. Birch,0,0,0,,0,,,0,v,Birch S.FOUL (P1.T1) (K.Mauer),Foul,Shooting,1,0,15
0021900573,26,PT10M23.00S,1,1610612756,PHX,203967,Šarić,D. Šarić,0,0,0,,0,6,0,6,h,Saric Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,16
0021900573,27,PT10M23.00S,1,1610612756,PHX,203967,Šarić,D. Šarić,0,0,0,,0,7,0,7,h,Saric Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,17
0021900573,28,PT10M12.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,5,98,10,Made,1,7,2,9,v,Fultz 10' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,18
0021900573,29,PT10M01.00S,1,1610612756,PHX,1626162,Oubre Jr.,K. Oubre Jr.,-8,258,26,Missed,1,,,0,h,MISS Oubre Jr. 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,19
0021900573,30,PT09M59.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,,,0,v,Fultz REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021900573,31,PT09M41.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-237,69,25,Made,1,7,5,12,v,Fournier 25' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,21
0021900573,33,PT09M29.00S,1,1610612756,PHX,1626164,Booker,D. Booker,109,230,25,Missed,1,,,0,h,MISS Booker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
