GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200196,1610612743,Nuggets,DEN,Denver,240:00,17.65,15,47,61,431,10,5,313,33,25,39,0.641,23,41,0.561,0.6,21,27,0.778,0022200196
0022200196,1610612741,Bulls,CHI,Chicago,240:00,17.81,21,43,61,422,1,1,305,24,16,29,0.552,24,52,0.462,0.494,22,25,0.88,0022200196
