GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800509,1610612742,Mavericks,DAL,Dallas,240:00,17.94,26,61,84,428,4,3,306,23,16,31,0.516,23,50,0.46,0.481,18,24,0.75,0021800509
0021800509,1610612740,Pelicans,NOP,New Orleans,240:00,17.95,24,50,73,463,3,4,340,25,20,39,0.513,22,51,0.431,0.467,18,26,0.692,0021800509
