gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,11:42,62.1,0,10,2,4,2,1,0,4,7,0.571,2,3,0.667
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,11:11,59.5,0,15,3,0,1,5,1,5,9,0.556,2,2,1.0
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,4:38,24.3,0,8,2,0,1,0,0,3,9,0.333,0,4,0.0
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,12:32,64.6,0,22,4,4,3,0,0,9,14,0.643,1,4,0.25
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,14:39,71.8,0,19,3,3,4,1,1,8,16,0.5,2,5,0.4
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1630544,Tre,Mann,T. Mann,tre-mann,,,23,8:42,42.1,0,15,2,3,0,0,0,5,9,0.556,1,5,0.2
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,203488,Mike,Muscala,M. Muscala,mike-muscala,,,33,8:03,40.4,0,8,2,2,0,1,0,2,4,0.5,0,1,0.0
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,8:10,38.4,0,17,1,3,0,0,0,7,11,0.636,2,4,0.5
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,8:22,41.5,0,17,4,5,3,1,0,5,8,0.625,2,2,1.0
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,4:06,22.0,0,9,0,2,1,0,0,4,4,1.0,0,0,0.0
0022200566,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,12,4:47,23.9,0,4,1,3,1,0,1,1,4,0.25,0,3,0.0
0022200566,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,F,,2,10:49,58.0,0,8,2,2,4,1,0,2,9,0.222,0,3,0.0
0022200566,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,13:49,73.4,0,14,7,4,1,1,0,5,13,0.385,2,6,0.333
0022200566,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,11:29,62.9,0,27,11,2,1,0,2,11,23,0.478,3,6,0.5
0022200566,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,14,10:20,56.2,0,11,3,2,1,1,0,4,12,0.333,1,1,1.0
0022200566,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,G,,20,9:47,53.3,0,8,3,2,1,1,1,2,10,0.2,0,1,0.0
0022200566,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,11:26,63.5,0,17,1,4,0,0,1,6,13,0.462,3,6,0.5
0022200566,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,,,31,8:41,47.1,0,13,4,1,2,1,1,3,9,0.333,3,6,0.5
0022200566,1610612753,Orlando,Magic,ORL,magic,1630181,R.J.,Hampton,R. Hampton,rj-hampton,,,13,8:50,45.0,0,11,4,3,1,0,0,4,7,0.571,1,2,0.5
0022200566,1610612753,Orlando,Magic,ORL,magic,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,11,6:57,36.0,0,14,1,3,0,1,0,5,12,0.417,2,5,0.4
