gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,1:17,77.3,5.7,0.096,0.088,0.115,0,0,5,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,201609,Goran,Dragic,G. Dragic,goran-dragic,7,4:07,247.0,20.8,0.25,0.282,0.326,0,2,7,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,201949,James,Johnson,J. Johnson,james-johnson,16,1:17,77.2,8.9,0.108,0.088,0.202,0,2,6,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,203585,Rodney,McGruder,R. McGruder,rodney-mcgruder,17,0:42,41.8,5.6,0.173,0.048,0.558,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,9,1:05,65.0,7.5,0.155,0.074,0.155,0,2,6,0,0,0,0,1,3,0.333,0,2,0.0,0,0,0,0.0,0,0,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,2548,Dwyane,Wade,D. Wade,dwyane-wade,3,1:49,109.0,9.6,0.155,0.125,0.295,0,1,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,2,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,203079,Dion,Waiters,D. Waiters,dion-waiters,11,2:49,168.8,16.4,0.198,0.193,0.236,0,11,16,0,0,1,0,4,5,0.8,2,2,1.0,0,0,0,0.0,1,1,1
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,21,0:52,51.9,4.6,0.128,0.059,0.26,0,4,6,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,1626159,Justise,Winslow,J. Winslow,justise-winslow,20,15:32,932.1,78.3,1.03,1.066,1.199,0,0,37,0,0,1,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0021801185,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203967,Dario,Saric,D. Saric,dario-saric,F,,36,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,1:53,113.4,9.7,0.141,0.162,0.162,0,0,4,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
