GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501181,1610612762,Utah,Jazz,UTA,jazz,240:00,62,110,0.564,15,35,0.429,8,17,0.471,12,52,64,43,16,5,16,9,147,46.0
0022501181,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,41,109,0.376,11,52,0.212,8,9,0.889,11,36,47,27,10,2,19,15,101,-46.0
