GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301152,1610612764,Wizards,WAS,Washington,240:00,18.48,24,65,86,407,4,1,289,26,15,34,0.441,29,55,0.527,0.494,17,29,0.586,0022301152
0022301152,1610612750,Timberwolves,MIN,Minnesota,240:00,18.65,27,55,80,412,4,1,292,30,21,36,0.583,22,54,0.407,0.478,14,24,0.583,0022301152
