GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401018,1610612755,PHI,Philadelphia,1642348,Justin Edwards,F,,38:05,4.12,2.79,1,4,5,60,0,0,40,2,0,0,0.0,9,14,0.643,0.643,3,5,0.6,0022401018
0022401018,1610612755,PHI,Philadelphia,1629643,Chuma Okeke,F,,31:08,4.65,2.55,3,5,8,42,1,0,36,3,2,2,1.0,1,2,0.5,0.75,4,6,0.667,0022401018
0022401018,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,C,,37:54,4.14,2.79,8,10,18,68,1,0,48,5,9,10,0.9,2,6,0.333,0.687,8,14,0.571,0022401018
0022401018,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,G,,34:54,4.33,2.68,2,8,10,78,0,0,50,10,5,7,0.714,5,13,0.385,0.5,4,4,1.0,0022401018
0022401018,1610612755,PHI,Philadelphia,1630215,Jared Butler,G,,27:30,4.19,2.04,1,4,5,61,1,1,51,4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,0022401018
0022401018,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,,,18:40,3.93,1.33,0,4,4,36,0,0,26,4,0,1,0.0,0,3,0.0,0.0,2,4,0.5,0022401018
0022401018,1610612755,PHI,Philadelphia,1629052,Oshae Brissett,,,16:41,4.24,1.27,0,4,4,22,0,0,15,0,0,0,0.0,4,7,0.571,0.57,0,0,0.0,0022401018
0022401018,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,,,24:06,4.11,1.81,0,8,8,43,1,1,29,1,1,1,1.0,5,8,0.625,0.667,1,1,1.0,0022401018
0022401018,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,,,11:02,3.9,0.78,0,0,0,15,1,0,12,1,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0022401018
0022401018,1610612755,PHI,Philadelphia,1641737,Adem Bona,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401018
0022401018,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401018
0022401018,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401018
0022401018,1610612759,SAS,San Antonio,1630170,Devin Vassell,F,,37:19,4.31,2.85,1,6,7,76,1,1,56,7,3,8,0.375,4,8,0.5,0.438,3,3,1.0,0022401018
0022401018,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,31:20,4.46,2.49,0,3,3,37,0,0,25,3,2,2,1.0,3,8,0.375,0.5,4,5,0.8,0022401018
0022401018,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,C,,35:26,4.34,2.73,7,6,13,46,0,0,23,2,9,14,0.643,2,3,0.667,0.647,3,3,1.0,0022401018
0022401018,1610612759,SAS,San Antonio,1642264,Stephon Castle,G,,34:51,4.22,2.62,3,11,14,78,2,2,56,14,5,9,0.556,1,5,0.2,0.428,3,4,0.75,0022401018
0022401018,1610612759,SAS,San Antonio,101108,Chris Paul,G,,26:11,3.73,1.71,0,5,5,55,2,1,45,3,0,0,0.0,6,7,0.857,0.856,4,4,1.0,0022401018
0022401018,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,26:24,4.25,2.03,5,8,12,46,0,0,34,3,1,3,0.333,5,7,0.714,0.599,1,2,0.5,0022401018
0022401018,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,,12:34,4.54,1.03,3,4,7,23,1,0,16,1,1,1,1.0,0,3,0.0,0.25,1,1,1.0,0022401018
0022401018,1610612759,SAS,San Antonio,1630577,Julian Champagnie,,,16:52,4.37,1.33,1,1,2,24,0,0,16,0,0,1,0.0,2,5,0.4,0.333,3,3,1.0,0022401018
0022401018,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,19:03,4.38,1.52,2,1,3,35,0,0,27,3,0,2,0.0,3,3,1.0,0.599,0,0,0.0,0022401018
0022401018,1610612759,SAS,San Antonio,202687,Bismack Biyombo,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401018
0022401018,1610612759,SAS,San Antonio,1631103,Malaki Branham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401018
0022401018,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022401018
