gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022201031,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2,15:24,84.9,0,27,9,9,1,1,0,13,20,0.65,1,6,0.167
0022201031,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,28,13:12,71.5,0,16,2,3,1,0,0,5,17,0.294,1,4,0.25
0022201031,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,15:27,82.6,0,29,8,2,2,0,1,12,26,0.462,5,10,0.5
0022201031,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,1,14:56,79.9,0,28,4,0,3,0,4,11,21,0.524,2,3,0.667
0022201031,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,15:24,82.9,0,18,5,4,0,2,0,7,13,0.538,2,3,0.667
0022201031,1610612751,Brooklyn,Nets,BKN,nets,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,00,6:60,35.7,0,10,4,2,1,0,0,4,11,0.364,0,4,0.0
0022201031,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,,,24,1:01,5.9,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
0022201031,1610612751,Brooklyn,Nets,BKN,nets,203552,Seth,Curry,S. Curry,seth-curry,,,30,7:31,36.8,0,6,2,1,0,0,0,2,4,0.5,0,0,0.0
0022201031,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,,,12,4:35,23.9,0,4,1,1,0,0,0,1,1,1.0,0,0,0.0
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,13:20,75.0,0,11,6,6,1,1,0,4,10,0.4,2,5,0.4
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,14:39,77.9,0,9,8,3,3,2,0,2,8,0.25,1,4,0.25
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,5:55,41.1,0,10,5,3,2,2,0,3,6,0.5,0,0,0.0
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,14:39,81.0,0,14,9,2,3,2,0,5,13,0.385,0,5,0.0
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,13:51,78.0,0,17,6,2,1,1,0,5,13,0.385,3,9,0.333
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,8:47,51.0,0,11,2,3,1,1,0,4,9,0.444,1,3,0.333
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,12,8:30,40.0,0,10,0,5,2,0,0,4,8,0.5,1,3,0.333
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,13,4:36,27.1,0,8,1,4,0,0,0,2,5,0.4,2,4,0.5
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,203967,Dario,Šarić,D. Šarić,dario-šarić,,,9,4:45,20.8,0,7,0,2,1,0,0,3,6,0.5,0,2,0.0
0022201031,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,4:37,22.9,0,8,0,1,2,0,0,3,6,0.5,1,4,0.25
