GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000765,1610612758,Kings,SAC,Sacramento,240:00,18.13,23,69,90,384,3,1,264,27,17,32,0.531,22,56,0.393,0.443,20,36,0.556,0022000765
0022000765,1610612750,Timberwolves,MIN,Minnesota,240:00,18.33,32,56,86,390,2,3,262,22,19,41,0.463,19,50,0.38,0.418,19,26,0.731,0022000765
