GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900683,1610612760,Thunder,OKC,Oklahoma City,240:00,17.86,15,56,68,395,5,2,275,20,12,25,0.48,27,55,0.491,0.488,17,29,0.586,0021900683
0021900683,1610612750,Timberwolves,MIN,Minnesota,240:00,17.87,23,59,81,461,2,4,341,33,21,36,0.583,19,54,0.352,0.444,15,25,0.6,0021900683
