gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000722,1610612748,Miami,Heat,MIA,heat,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,8,11:15,52.1,0,13,3,0,1,1,0,5,12,0.417,3,5,0.6
0022000722,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,15:23,72.6,0,6,3,4,3,2,1,3,9,0.333,0,3,0.0
0022000722,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,14:22,69.7,0,15,5,5,2,1,2,7,17,0.412,1,6,0.167
0022000722,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,55,13:41,63.9,0,14,8,1,1,0,0,5,16,0.313,2,11,0.182
0022000722,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,G,,7,8:46,44.3,0,8,3,5,2,0,0,3,9,0.333,0,3,0.0
0022000722,1610612748,Miami,Heat,MIA,heat,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,2:37,12.8,0,2,2,1,2,0,0,1,3,0.333,0,0,0.0
0022000722,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,,,14,13:16,63.0,0,20,4,3,2,0,1,8,19,0.421,4,8,0.5
0022000722,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,2,6:21,32.3,0,6,0,3,1,0,0,2,6,0.333,1,2,0.5
0022000722,1610612748,Miami,Heat,MIA,heat,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,28,8:36,44.0,0,7,5,3,0,1,0,3,6,0.5,0,3,0.0
0022000722,1610612748,Miami,Heat,MIA,heat,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,,,70,2:22,10.6,0,6,1,0,1,0,0,3,5,0.6,0,1,0.0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,9:46,51.0,0,20,1,1,1,2,0,7,11,0.636,4,5,0.8
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,13:17,66.2,0,12,9,2,2,1,1,5,13,0.385,1,4,0.25
0022000722,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,11:26,54.4,0,17,6,6,4,0,3,6,14,0.429,1,4,0.25
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,12:57,63.0,0,9,1,2,2,4,0,4,9,0.444,0,3,0.0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,7,12:16,58.8,0,5,5,2,0,0,0,1,7,0.143,1,4,0.25
0022000722,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,10:39,46.1,0,5,5,3,1,0,0,2,5,0.4,1,1,1.0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,20,9:43,42.0,0,6,3,2,1,0,0,2,7,0.286,0,4,0.0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,3,6:11,27.0,0,4,3,1,0,0,0,2,8,0.25,0,3,0.0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,,,5,6:51,30.0,0,8,3,0,1,0,0,3,6,0.5,2,4,0.5
0022000722,1610612754,Indiana,Pacers,IND,pacers,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,88,4:57,21.3,0,7,1,2,1,0,0,1,3,0.333,0,1,0.0
