gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,5,0:14,14.0,0.8,0.09,0.021,0.105,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,0:37,37.3,2.2,0.043,0.055,0.075,0,0,4,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,2772,Trevor,Ariza,T. Ariza,trevor-ariza,8,0:36,35.9,3.4,0.053,0.053,0.058,0,0,4,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,70,0:06,6.0,0.3,0.042,0.009,0.123,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,0:41,40.9,3.1,0.044,0.06,0.063,0,0,3,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,201609,Goran,Dragic,G. Dragic,goran-dragic,7,0:22,21.5,1.6,0.041,0.032,0.049,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,1629639,Tyler,Herro,T. Herro,tyler-herro,14,2:23,142.7,9.7,0.179,0.211,0.401,0,2,11,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,28,0:18,18.2,1.7,0.035,0.027,0.24,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,5:19,318.6,25.4,0.388,0.47,0.65,0,3,16,1,0,0,0,1,5,0.2,1,5,0.2,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,203200,Justin,Holiday,J. Holiday,justin-holiday,F,,8,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,0:05,4.5,0.2,0.012,0.007,0.052,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,5,1:23,82.8,6.0,0.529,0.091,0.621,0,2,11,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,13,6:47,407.2,30.2,0.473,0.449,0.583,0,2,16,1,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,2772,Trevor,Ariza,T. Ariza,trevor-ariza,8,1:52,112.4,9.3,0.166,0.124,0.166,0,0,13,0,0,0,0,0,4,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,70,0:54,53.6,2.6,0.378,0.059,0.715,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,22,2:24,143.9,10.5,0.156,0.159,0.174,0,2,12,1,0,2,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,201609,Goran,Dragic,G. Dragic,goran-dragic,7,0:25,25.4,3.8,0.048,0.028,0.053,0,2,6,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,1629639,Tyler,Herro,T. Herro,tyler-herro,14,0:29,29.0,1.9,0.036,0.032,0.05,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,28,0:24,24.1,2.0,0.047,0.027,0.092,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,55,0:54,54.3,3.3,0.066,0.06,0.082,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000722,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,F,,11,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,2,0:22,22.2,1.1,0.058,0.024,0.165,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
