GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000722,1610612748,Heat,MIA,Miami,240.000000:00,32,78,0.41,10,32,0.313,18,28,0.643,8,34,42,22,5,4,11,14,92,5.0
0022000722,1610612754,Pacers,IND,Indiana,240.000000:00,34,85,0.4,11,37,0.297,8,12,0.667,11,37,48,23,7,4,13,23,87,-5.0
