GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801085,1610612749,Bucks,MIL,Milwaukee,240:00,17.54,28,53,76,472,2,1,352,33,13,30,0.433,30,55,0.545,0.506,14,20,0.7,0021801085
0021801085,1610612748,Heat,MIA,Miami,240:00,17.66,23,50,69,427,4,3,305,20,12,31,0.387,20,54,0.37,0.376,11,25,0.44,0021801085
