GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900229,1610612759,Spurs,SAS,San Antonio,240.000000:00,110.6,109.9,103.4,103.0,7.3,6.9,0.65,1.18,19.2,0.244,0.8,0.563,21.93,21.8,0.613,0.636,1.0,0.199,100.46,101.0,84.17,101,0.545
0021900229,1610612752,Knicks,NYK,New York,240.000000:00,103.4,103.0,110.6,109.9,-7.3,-6.9,0.75,2.73,21.3,0.2,0.756,0.438,10.934,10.9,0.511,0.522,1.0,0.199,100.46,101.0,84.17,101,0.455
