GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800769,1610612746,LA,Clippers,LAC,clippers,265:00,531.0,106.2,544.2,108.8,-13.3,-2.7,0.565,2.6,16.9,0.231,0.741,0.462,8.85,8.8,0.51,0.52,1.0,0.953,20.47,102.34,85.28,113.0,0.462
0021800769,1610612747,Los Angeles,Lakers,LAL,lakers,265:00,544.2,108.8,531.0,106.2,13.3,2.7,0.667,1.75,18.1,0.259,0.769,0.538,14.159,14.2,0.516,0.573,1.0,0.976,20.47,102.34,85.28,113.0,0.538
