GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700620,1610612764,Wizards,WAS,Washington,240:00,17.03,30,45,74,391,1,1,269,26,33,47,0.702,21,48,0.438,0.568,20,33,0.606,0021700620
0021700620,1610612753,Magic,ORL,Orlando,240:00,17.01,21,41,58,401,2,2,285,32,18,36,0.5,23,44,0.523,0.513,29,35,0.829,0021700620
